"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"1877","Cucurbita_maxima",-17,27,"CWR_OCC","H","Bioversity","PI 500466","2017665","","Cucurbita","Zambia","Simunchembu","cultivated"
"1878","Cucurbita_maxima",-33.864174,151.2052868,"CWR_OCC","H","AVH","","62345","","Cucurbita","Australia","",""
"1879","Cucurbita_maxima",31.02,-7.8,"CWR_OCC","H","Bioversity","","2017634","","Cucurbita","Morocco","Zaouite El Fath","cultivated"
"1880","Cucurbita_maxima",-17.36,26.23,"CWR_OCC","H","Bioversity","PI 500459","2017659","","Cucurbita","Zambia","Kanchele","cultivated"
"1881","Cucurbita_maxima",36.91,-3.05,"CWR_OCC","H","Bioversity","PI 512667","2017603","","Cucurbita","Spain","2 km SW of Ugijar","cultivated"
"1882","Cucurbita_maxima",-34.62,-58.44,"CWR_OCC","H","Bioversity","PI 458714","2017772","","Cucurbita","Argentina","Vavilov Laboratory","cultivated"
"1883","Cucurbita_maxima",-15.3,23.15,"CWR_OCC","H","Bioversity","PI 500470","2017669","","Cucurbita","Zambia","Imuba","cultivated"
"1884","Cucurbita_maxima",-14.9,27.1,"CWR_OCC","H","Bioversity","PI 500502","2017696","","Cucurbita","Zambia","Mupunda","cultivated"
"1885","Cucurbita_maxima",-20.8,30.36,"CWR_OCC","H","Bioversity","PI 482475","2017728","","Cucurbita","Zimbabwe","8 km SE of Masvingo","cultivated"
"1886","Cucurbita_maxima",38.7,-0.03,"CWR_OCC","H","Bioversity","PI 512682","2017617","","Cucurbita","Spain","2 km S of Benisa","cultivated"
"1887","Cucurbita_maxima",-17.6,26,"CWR_OCC","H","Bioversity","PI 500455","2017655","","Cucurbita","Zambia","Siansungo","cultivated"
"1888","Cucurbita_maxima",-13,25.25,"CWR_OCC","H","Bioversity","PI 494831","2017752","","Cucurbita","Zambia","Chizela  147 km from Ksempa to Kabompo","cultivated"
"1889","Cucurbita_maxima",-15.11,22.68,"CWR_OCC","H","Bioversity","PI 500485","2017682","","Cucurbita","Zambia","Kasaku","cultivated"
"1890","Cucurbita_maxima",-17.73,25.86,"CWR_OCC","H","Bioversity","PI 500451","2017651","","Cucurbita","Zambia","Siasialumba","cultivated"
"1891","Cucurbita_maxima",-14.88,22.51,"CWR_OCC","H","Bioversity","PI 500479","2017677","","Cucurbita","Zambia","Chinoya Chinonge","cultivated"
"1892","Cucurbita_maxima",-18.01,32.65,"CWR_OCC","H","Bioversity","PI 482478","2017731","","Cucurbita","Zimbabwe","4 km E of Nyatate BC","cultivated"
"1893","Cucurbita_maxima",-34.62,-58.44,"CWR_OCC","H","Bioversity","PI 458707","2017765","","Cucurbita","Argentina","Vavilov Laboratory","cultivated"
"1894","Cucurbita_maxima",-27.46,-58.83,"CWR_OCC","H","Bioversity","PI 458660","2017780","","Cucurbita","Argentina","Corrientes","cultivated"
"1895","Cucurbita_maxima",-11.23,29.06,"CWR_OCC","H","Bioversity","PI 500526","2017718","","Cucurbita","Zambia","Kale","cultivated"
"1896","Cucurbita_maxima",-13.25,22.75,"CWR_OCC","H","Bioversity","PI 494834","2017754","","Cucurbita","Zambia","Chikumina  25 km E of Chavuma","cultivated"
"1897","Cucurbita_maxima",-34,150.8333333,"CWR_OCC","H","AVH","","62342","","Cucurbita","Australia","",""
"1898","Cucurbita_maxima",-17.45,26.08,"CWR_OCC","H","Bioversity","PI 500458","2017658","","Cucurbita","Zambia","Kanchele","cultivated"
"1899","Cucurbita_maxima",40.05,-0.33,"CWR_OCC","H","Bioversity","PI 512691","2017609","","Cucurbita","Spain","Vallat","cultivated"
"1900","Cucurbita_maxima",36.95,-3.28,"CWR_OCC","H","Bioversity","PI 512666","2017602","","Cucurbita","Spain","0.5 km Portugos","cultivated"
"1901","Cucurbita_maxima",-13.5,23,"CWR_OCC","H","Bioversity","PI 494835","2017755","","Cucurbita","Zambia","Chinyingi  Zambezi to Chavuma","cultivated"
"1902","Cucurbita_maxima",-13.48,28.7,"CWR_OCC","H","Bioversity","PI 500512","2017704","","Cucurbita","Zambia","Makosa","cultivated"
"1903","Cucurbita_maxima",-20.9175738,142.7027956,"CWR_OCC","H","AVH","","62347","","Cucurbita","Australia","",""
"1904","Cucurbita_maxima",39.78,-0.36,"CWR_OCC","H","Bioversity","PI 512684","2017619","","Cucurbita","Spain","1 km W of Algar","cultivated"
"1905","Cucurbita_maxima",40.36,-1.36,"CWR_OCC","H","Bioversity","PI 512663","2017600","","Cucurbita","Spain","0.2 km NE of Gea de Albarracin","cultivated"
"1906","Cucurbita_maxima",-19.26,29.46,"CWR_OCC","H","Bioversity","PI 482473","2017748","","Cucurbita","Zimbabwe","13 km NW of Mkoba BC","cultivated"
"1907","Cucurbita_maxima",30.67,-8.85,"CWR_OCC","H","Bioversity","","2017631","","Cucurbita","Morocco","Ait Ouassif","cultivated"
"1908","Cucurbita_maxima",-17.36,26.23,"CWR_OCC","H","Bioversity","PI 500460","2017660","","Cucurbita","Zambia","Kanchele","cultivated"
"1909","Cucurbita_maxima",-34.62,-58.44,"CWR_OCC","H","Bioversity","PI 458710","2017768","","Cucurbita","Argentina","Vavilov Laboratory","cultivated"
"1910","Cucurbita_maxima",-19.71,30.16,"CWR_OCC","H","Bioversity","PI 482474","2017727","","Cucurbita","Zimbabwe","3 km N of Donga","cultivated"
"1911","Cucurbita_maxima",30.46,31.18,"CWR_OCC","H","Bioversity","","2017632","","Cucurbita","Egypt","","cultivated"
"1912","Cucurbita_maxima",38.68,-0.8,"CWR_OCC","H","Bioversity","PI 512827","2017616","","Cucurbita","Spain","0.2 km E of Canada","cultivated"
"1913","Cucurbita_maxima",-15.06,22.3,"CWR_OCC","H","Bioversity","PI 500477","2017675","","Cucurbita","Zambia","Kalyata","cultivated"
"1914","Cucurbita_maxima",-5.16,-80.18,"CWR_OCC","H","Bioversity","","2017626","","Cucurbita","Peru","3 km N of Cipca  Piura","cultivated"
"1915","Cucurbita_maxima",-16,27,"CWR_OCC","H","Bioversity","PI 500463","2017663","","Cucurbita","Zambia","Fundabanyama","cultivated"
"1916","Cucurbita_maxima",-15.06,22.3,"CWR_OCC","H","Bioversity","PI 500478","2017676","","Cucurbita","Zambia","Kalyata","cultivated"
"1917","Cucurbita_maxima",-17.83,32.65,"CWR_OCC","H","Bioversity","PI 482480","2017733","","Cucurbita","Zimbabwe","Nyoutare BC","cultivated"
"1918","Cucurbita_maxima",-16,27,"CWR_OCC","H","Bioversity","PI 500464","2017664","","Cucurbita","Zambia","Fundabanyama","cultivated"
"1919","Cucurbita_maxima",-13.53,23.05,"CWR_OCC","H","Bioversity","PI 494836","2017637","","Cucurbita","Zambia","Mize  6 km W Bank of Zambezi","cultivated"
"1920","Cucurbita_maxima",-9.53,28.9,"CWR_OCC","H","Bioversity","PI 500535","2017726","","Cucurbita","Zambia","Mulwe","cultivated"
"1921","Cucurbita_maxima",-10.38,28.7,"CWR_OCC","H","Bioversity","PI 500533","2017640","","Cucurbita","Zambia","Yamkonda farm","cultivated"
"1922","Cucurbita_maxima",-17,27,"CWR_OCC","H","Bioversity","PI 500468","2017667","","Cucurbita","Zambia","Kagwamina","cultivated"
"1923","Cucurbita_maxima",-15.33,23.26,"CWR_OCC","H","Bioversity","PI 500473","2017672","","Cucurbita","Zambia","Sichima","cultivated"
"1924","Cucurbita_maxima",-17.73,25.86,"CWR_OCC","H","Bioversity","PI 500453","2017653","","Cucurbita","Zambia","Siasialumba","cultivated"
"1925","Cucurbita_maxima",-34.62,-58.44,"CWR_OCC","H","Bioversity","PI 458713","2017771","","Cucurbita","Argentina","Vavilov Laboratory","cultivated"
"1926","Cucurbita_maxima",-14.75,24.73,"CWR_OCC","H","Bioversity","PI 500496","2017690","","Cucurbita","Zambia","Savahinda","cultivated"
"1927","Cucurbita_maxima",-34.62,-58.44,"CWR_OCC","H","Bioversity","PI 458711","2017769","","Cucurbita","Argentina","Vavilov Laboratory","cultivated"
"1928","Cucurbita_maxima",-15.33,23.26,"CWR_OCC","H","Bioversity","PI 500472","2017671","","Cucurbita","Zambia","Sichima","cultivated"
"1929","Cucurbita_maxima",-14.93,22.68,"CWR_OCC","H","Bioversity","PI 500483","2017680","","Cucurbita","Zambia","Atharukoboto","cultivated"
"1930","Cucurbita_maxima",38.51,-0.36,"CWR_OCC","H","Bioversity","PI 512687","2017622","","Cucurbita","Spain","0.5 km W of Aguas de Bujot","cultivated"
"1931","Cucurbita_maxima",-18.88,29.11,"CWR_OCC","H","Bioversity","PI 482469","2017744","","Cucurbita","Zimbabwe","25 km W of Crossroads","cultivated"
"1932","Cucurbita_maxima",-36,147,"CWR_OCC","H","AVH","","62346","","Cucurbita","Australia","",""
"1933","Cucurbita_maxima",-33.83333333,151.1666667,"CWR_OCC","H","AVH","","62341","","Cucurbita","Australia","",""
"1934","Cucurbita_maxima",36.95,-3.28,"CWR_OCC","H","Bioversity","PI 512666","2017602","","Cucurbita","Spain","0.5 km Portugos","cultivated"
"1935","Cucurbita_maxima",-13.53,23.05,"CWR_OCC","H","Bioversity","PI 494836","2017637","","Cucurbita","Zambia","Mize  6 km W Bank of Zambezi","cultivated"
"1936","Cucurbita_maxima",31.02,-7.8,"CWR_OCC","H","Bioversity","","2017634","","Cucurbita","Morocco","Zaouite El Fath","cultivated"
"1937","Cucurbita_maxima",-14.4,28.61,"CWR_OCC","H","Bioversity","PI 500445","2017648","","Cucurbita","Zambia","Jamschibuey","cultivated"
"1938","Cucurbita_maxima",-17.73,25.86,"CWR_OCC","H","Bioversity","PI 500451","2017651","","Cucurbita","Zambia","Siasialumba","cultivated"
"1939","Cucurbita_maxima",-34,150.8333333,"CWR_OCC","H","AVH","","62342","","Cucurbita","Australia","",""
"1940","Cucurbita_maxima",-17.73,25.86,"CWR_OCC","H","Bioversity","PI 500452","2017652","","Cucurbita","Zambia","Siasialumba","cultivated"
"1941","Cucurbita_maxima",42.25,2.96,"CWR_OCC","H","Bioversity","PI 537558","2017608","","Cucurbita","Spain","Vilabertran","cultivated"
"1942","Cucurbita_maxima",-13.36,29.36,"CWR_OCC","H","Bioversity","PI 500443","2017646","","Cucurbita","Zambia","Mwelwa","cultivated"
"1943","Cucurbita_maxima",39.96,-0.28,"CWR_OCC","H","Bioversity","PI 512883","2017611","","Cucurbita","Spain","5 km E Onda to Villareal","cultivated"
"1944","Cucurbita_maxima",-13.4,29.3,"CWR_OCC","H","Bioversity","PI 500444","2017647","","Cucurbita","Zambia","Chandatole","cultivated"
"1945","Cucurbita_maxima",30.46,31.18,"CWR_OCC","H","Bioversity","","2017632","","Cucurbita","Egypt","","cultivated"
"1946","Cucurbita_maxima",-17.6,26,"CWR_OCC","H","Bioversity","PI 500454","2017654","","Cucurbita","Zambia","Siansungo","cultivated"
"1947","Cucurbita_maxima",39.78,-0.36,"CWR_OCC","H","Bioversity","PI 512684","2017619","","Cucurbita","Spain","1 km W of Algar","cultivated"
"1948","Cucurbita_maxima",40.36,-1.36,"CWR_OCC","H","Bioversity","PI 512663","2017600","","Cucurbita","Spain","0.2 km NE of Gea de Albarracin","cultivated"
"1949","Cucurbita_maxima",38.51,-0.36,"CWR_OCC","H","Bioversity","PI 512687","2017622","","Cucurbita","Spain","0.5 km W of Aguas de Bujot","cultivated"
"1950","Cucurbita_maxima",38.68,-0.8,"CWR_OCC","H","Bioversity","PI 512678","2017614","","Cucurbita","Spain","0.2 km E of Canada","cultivated"
"1951","Cucurbita_maxima",40.05,-1.33,"CWR_OCC","H","Bioversity","PI 512690","2017625","","Cucurbita","Spain","Fanzara","cultivated"
"1952","Cucurbita_maxima",-36,147,"CWR_OCC","H","AVH","","62346","","Cucurbita","Australia","",""
"1953","Cucurbita_maxima",38.75,-0.03,"CWR_OCC","H","Bioversity","PI 512674","2017612","","Cucurbita","Spain","1 km W of Xalo","cultivated"
"1954","Cucurbita_maxima",-36,147,"CWR_OCC","H","AVH","","62343","","Cucurbita","Australia","",""
"1955","Cucurbita_maxima",30.38,-7.34,"CWR_OCC","H","Bioversity","","2017628","","Cucurbita","Morocco","Tazarine","cultivated"
"1956","Cucurbita_maxima",-33.864174,151.2052868,"CWR_OCC","H","AVH","","62345","","Cucurbita","Australia","",""
"1957","Cucurbita_maxima",39.78,-0.36,"CWR_OCC","H","Bioversity","PI 512683","2017618","","Cucurbita","Spain","1 km W of Algar","cultivated"
"1958","Cucurbita_maxima",-17.73,25.86,"CWR_OCC","H","Bioversity","PI 500449","2017649","","Cucurbita","Zambia","Siasialumba","cultivated"
"1959","Cucurbita_maxima",42.2,-2.2,"CWR_OCC","H","Bioversity","PI 537551","2017607","","Cucurbita","Spain","Ripoll","cultivated"
"1960","Cucurbita_maxima",7.9399767,-80.4176123,"CWR_OCC","H","Bioversity","","2017599","","Cucurbita","Panama","","cultivated"
"1961","Cucurbita_maxima",30.31,-5.82,"CWR_OCC","H","Bioversity","","2017636","","Cucurbita","Morocco","Zaouite Sid Elbaghdad","cultivated"
"1962","Cucurbita_maxima",-33.83333333,151.1666667,"CWR_OCC","H","AVH","","62341","","Cucurbita","Australia","",""
"1963","Cucurbita_maxima",-10.2,29.19,"CWR_OCC","H","Bioversity","PI 494840","2017629","","Cucurbita","Zambia","Chinfuntu  132 km from Mansa to Kawambwa","cultivated"
"1964","Cucurbita_maxima",38.75,0,"CWR_OCC","H","Bioversity","PI 512676","2017613","","Cucurbita","Spain","0.5 km S of Lliber","cultivated"
"1965","Cucurbita_maxima",-33.83333333,151.1666667,"CWR_OCC","H","AVH","","62341","","Cucurbita","Australia","",""
"1966","Cucurbita_maxima",-36,147,"CWR_OCC","H","AVH","","62343","","Cucurbita","Australia","",""
"1967","Cucurbita_maxima",-33.83333333,151.1666667,"CWR_OCC","H","AVH","","62341","","Cucurbita","Australia","",""
"1968","Cucurbita_maxima",-33.83333333,151.1666667,"CWR_OCC","H","AVH","","62341","","Cucurbita","Australia","",""
"1969","Cucurbita_maxima",38.75,-0.03,"CWR_OCC","H","Bioversity","PI 512674","2017612","","Cucurbita","Spain","1 km W of Xalo","cultivated"
"1970","Cucurbita_maxima",-34,150.8333333,"CWR_OCC","H","AVH","","62342","","Cucurbita","Australia","",""
"1971","Cucurbita_maxima",42.25,2.96,"CWR_OCC","H","Bioversity","PI 537558","2017608","","Cucurbita","Spain","Vilabertran","cultivated"
"1972","Cucurbita_maxima",38.68,-0.8,"CWR_OCC","H","Bioversity","PI 512679","2017615","","Cucurbita","Spain","0.2 km E of Canada","cultivated"
"1973","Cucurbita_maxima",-36,147,"CWR_OCC","H","AVH","","62343","","Cucurbita","Australia","",""
"1974","Cucurbita_maxima",39.78,-0.36,"CWR_OCC","H","Bioversity","PI 512683","2017618","","Cucurbita","Spain","1 km W of Algar","cultivated"
"1975","Cucurbita_maxima",38.7,-0.03,"CWR_OCC","H","Bioversity","PI 512682","2017617","","Cucurbita","Spain","2 km S of Benisa","cultivated"
"1976","Cucurbita_maxima",-36,147,"CWR_OCC","H","AVH","","62346","","Cucurbita","Australia","",""
"1977","Cucurbita_maxima",36.58,-5.33,"CWR_OCC","H","Bioversity","PI 512723","2017604","","Cucurbita","Spain","Property Reserve","cultivated"
"1978","Cucurbita_maxima",40.05,-0.33,"CWR_OCC","H","Bioversity","PI 512691","2017609","","Cucurbita","Spain","Vallat","cultivated"
"1979","Cucurbita_maxima",39.96,-0.28,"CWR_OCC","H","Bioversity","PI 512883","2017611","","Cucurbita","Spain","5 km E Onda to Villareal","cultivated"
"1980","Cucurbita_maxima",40.36,-1.36,"CWR_OCC","H","Bioversity","PI 512663","2017600","","Cucurbita","Spain","0.2 km NE of Gea de Albarracin","cultivated"
"1981","Cucurbita_maxima",39.78,-0.36,"CWR_OCC","H","Bioversity","PI 512685","2017620","","Cucurbita","Spain","1 km W of Algar","cultivated"
"1982","Cucurbita_maxima",39.56,-0.33,"CWR_OCC","H","Bioversity","PI 512692","2017610","","Cucurbita","Spain","Muserds","cultivated"
"1983","Cucurbita_maxima",38.68,-0.8,"CWR_OCC","H","Bioversity","PI 512827","2017616","","Cucurbita","Spain","0.2 km E of Canada","cultivated"
"1984","Cucurbita_maxima",-33.83333333,151.1666667,"CWR_OCC","H","AVH","","62341","","Cucurbita","Australia","",""
"1985","Cucurbita_maxima",-33.83333333,151.1666667,"CWR_OCC","H","AVH","","62341","","Cucurbita","Australia","",""
"1986","Cucurbita_maxima",41.16,0.8,"CWR_OCC","H","Bioversity","PI 512769","2017605","","Cucurbita","Spain","2 km Talset","cultivated"
"1987","Cucurbita_maxima",40.36,-1.36,"CWR_OCC","H","Bioversity","PI 512663","2017600","","Cucurbita","Spain","0.2 km NE of Gea de Albarracin","cultivated"
"1988","Cucurbita_maxima",-20.9175738,142.7027956,"CWR_OCC","H","AVH","","62347","","Cucurbita","Australia","",""
"1989","Cucurbita_maxima",-34,150.6666667,"CWR_OCC","H","AVH","","62344","","Cucurbita","Australia","",""
"1990","Cucurbita_maxima",36.91,-3.05,"CWR_OCC","H","Bioversity","PI 512667","2017603","","Cucurbita","Spain","2 km SW of Ugijar","cultivated"
"1991","Cucurbita_maxima",-36,147,"CWR_OCC","H","AVH","","62343","","Cucurbita","Australia","",""
"1992","Cucurbita_maxima",36.95,-3.28,"CWR_OCC","H","Bioversity","PI 512666","2017602","","Cucurbita","Spain","0.5 km Portugos","cultivated"
"1993","Cucurbita_maxima",-34,150.8333333,"CWR_OCC","H","AVH","","62342","","Cucurbita","Australia","",""
"1994","Cucurbita_maxima",-33.864174,151.2052868,"CWR_OCC","H","AVH","","62345","","Cucurbita","Australia","",""
"1995","Cucurbita_maxima",36.58,-5.33,"CWR_OCC","H","Bioversity","PI 512723","2017604","","Cucurbita","Spain","Property Reserve","cultivated"
"1996","Cucurbita_maxima",40.36,-1.36,"CWR_OCC","H","Bioversity","PI 512663","2017600","","Cucurbita","Spain","0.2 km NE of Gea de Albarracin","cultivated"
"1997","Cucurbita_maxima",-36,147,"CWR_OCC","H","AVH","","62346","","Cucurbita","Australia","",""
"1998","Cucurbita_maxima",7.9399767,-80.4176123,"CWR_OCC","H","Bioversity","","2017599","","Cucurbita","Panama","","cultivated"
"1999","Cucurbita_maxima",-20.9175738,142.7027956,"CWR_OCC","H","AVH","","62347","","Cucurbita","Australia","",""
"2000","Cucurbita_maxima",-34,150.6666667,"CWR_OCC","H","AVH","","62344","","Cucurbita","Australia","",""
"2001","Cucurbita_maxima",40.36,-1.46,"CWR_OCC","H","Bioversity","PI 512660","2017601","","Cucurbita","Spain","1.5 km E of Albarracin","cultivated"
"2002","Cucurbita_maxima",-33.864174,151.2052868,"CWR_OCC","H","AVH","","62345","","Cucurbita","Australia","",""
"2003","Cucurbita_maxima",-33.83333333,151.1666667,"CWR_OCC","H","AVH","","62341","","Cucurbita","Australia","",""
"2004","Cucurbita_maxima",-34,150.8333333,"CWR_OCC","H","AVH","","62342","","Cucurbita","Australia","",""
"2005","Cucurbita_maxima",36.91,-3.05,"CWR_OCC","H","Bioversity","PI 512667","2017603","","Cucurbita","Spain","2 km SW of Ugijar","cultivated"
"2006","Cucurbita_maxima",-33.864174,151.2052868,"CWR_OCC","H","AVH","","62345","","Cucurbita","Australia","",""
"2007","Cucurbita_maxima",40.36,-1.36,"CWR_OCC","H","Bioversity","PI 512663","2017600","","Cucurbita","Spain","0.2 km NE of Gea de Albarracin","cultivated"
"2008","Cucurbita_maxima",-36,147,"CWR_OCC","H","AVH","","62346","","Cucurbita","Australia","",""
"2009","Cucurbita_maxima",40.05,-0.33,"CWR_OCC","H","Bioversity","PI 512691","2017609","","Cucurbita","Spain","Vallat","cultivated"
"2010","Cucurbita_maxima",40.36,-1.46,"CWR_OCC","H","Bioversity","PI 512660","2017601","","Cucurbita","Spain","1.5 km E of Albarracin","cultivated"
"2011","Cucurbita_maxima",-20.9175738,142.7027956,"CWR_OCC","H","AVH","","62347","","Cucurbita","Australia","",""
"2012","Cucurbita_maxima",41.16,0.95,"CWR_OCC","H","Bioversity","PI 512775","2017606","","Cucurbita","Spain","Rio De Canar","cultivated"
"2013","Cucurbita_maxima",42.2,-2.2,"CWR_OCC","H","Bioversity","PI 537551","2017607","","Cucurbita","Spain","Ripoll","cultivated"
"2014","Cucurbita_maxima",-34,150.6666667,"CWR_OCC","H","AVH","","62344","","Cucurbita","Australia","",""
"2015","Cucurbita_maxima",36.58,-5.33,"CWR_OCC","H","Bioversity","PI 512723","2017604","","Cucurbita","Spain","Property Reserve","cultivated"
"2016","Cucurbita_maxima",42.25,2.96,"CWR_OCC","H","Bioversity","PI 537558","2017608","","Cucurbita","Spain","Vilabertran","cultivated"
"2017","Cucurbita_maxima",36.91,-3.05,"CWR_OCC","H","Bioversity","PI 512667","2017603","","Cucurbita","Spain","2 km SW of Ugijar","cultivated"
"2018","Cucurbita_maxima",-33.864174,151.2052868,"CWR_OCC","H","AVH","","62345","","Cucurbita","Australia","",""
"2019","Cucurbita_maxima",-33.83333333,151.1666667,"CWR_OCC","H","AVH","","62341","","Cucurbita","Australia","",""
"2020","Cucurbita_maxima",-34,150.8333333,"CWR_OCC","H","AVH","","62342","","Cucurbita","Australia","",""
"2021","Cucurbita_maxima",-36,147,"CWR_OCC","H","AVH","","62343","","Cucurbita","Australia","",""
"2022","Cucurbita_maxima",-20.9175738,142.7027956,"CWR_OCC","H","AVH","","62347","","Cucurbita","Australia","",""
"2023","Cucurbita_maxima",-34,150.6666667,"CWR_OCC","H","AVH","","62344","","Cucurbita","Australia","",""
"2024","Cucurbita_maxima",-33.83333333,151.1666667,"CWR_OCC","H","AVH","","62341","","Cucurbita","Australia","",""
"2025","Cucurbita_maxima",-33.83333333,151.1666667,"CWR_OCC","H","AVH","","62341","","Cucurbita","Australia","",""
"2026","Cucurbita_maxima",-34,150.8333333,"CWR_OCC","H","AVH","","62342","","Cucurbita","Australia","",""
"2027","Cucurbita_maxima",-33.83333333,151.1666667,"CWR_OCC","H","AVH","","62341","","Cucurbita","Australia","",""
"2028","Cucurbita_maxima",-34,150.8333333,"CWR_OCC","H","AVH","","62342","","Cucurbita","Australia","",""
"2029","Cucurbita_maxima",-36,147,"CWR_OCC","H","AVH","","62343","","Cucurbita","Australia","",""
"2030","Cucurbita_maxima",-34,150.8333333,"CWR_OCC","H","AVH","","62342","","Cucurbita","Australia","",""
