"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"517","Cucurbita_ficifolia",14.533333,-90.066667,"GBIF","H","CATIE","1305088510","1305088510","UNKNOWN","Cucurbita","GT","","cultivated"
"518","Cucurbita_ficifolia",14.56,-91.16,"GBIF","H","Bioversity","1302292180","1302292180","UNKNOWN","Cucurbita","GT","Potrero Viejo","cultivated"
"519","Cucurbita_ficifolia",14.566667,-91.166667,"GBIF","G","ITAl001|GTM0003|GTM0907","1563510503","1563510503","LIVING_SPECIMEN","Cucurbita","GT","Potrero Viejo","cultivated"
"520","Cucurbita_ficifolia",14.583333,-92.15,"GBIF","H","CATIE","1305088614","1305088614","UNKNOWN","Cucurbita","GT","","cultivated"
"521","Cucurbita_ficifolia",14.6,-90.666667,"GBIF","G","ITAl001|GTM0003|GTM0907","1563617264","1563617264","LIVING_SPECIMEN","Cucurbita","GT","San Bartolome","cultivated"
"522","Cucurbita_ficifolia",14.6,-90.66,"GBIF","H","Bioversity","1302291811","1302291811","UNKNOWN","Cucurbita","GT","San Bartolome","cultivated"
"523","Cucurbita_ficifolia",14.6,-90.066667,"GBIF","H","CATIE","1305088586","1305088586","UNKNOWN","Cucurbita","GT","","cultivated"
"524","Cucurbita_ficifolia",14.61,-90.88,"GBIF","H","Bioversity","1302291829","1302291829","UNKNOWN","Cucurbita","GT","Pachitu Patzicia","cultivated"
"525","Cucurbita_ficifolia",14.616667,-90.883333,"GBIF","G","ITAl001|GTM0003|GTM0907","1563501637","1563501637","LIVING_SPECIMEN","Cucurbita","GT","Pachitu Patzicia","cultivated"
"526","Cucurbita_ficifolia",14.616667,-90.883333,"GBIF","H","CATIE","1305088640","1305088640","UNKNOWN","Cucurbita","GT","","cultivated"
"527","Cucurbita_ficifolia",14.616667,-90.066667,"GBIF","H","CATIE","1305088650","1305088650","UNKNOWN","Cucurbita","GT","Carretera a Antigua","cultivated"
"528","Cucurbita_ficifolia",14.63,-89.96,"GBIF","H","Bioversity","1302291774","1302291774","UNKNOWN","Cucurbita","GT","Mercado de Jalapa Los Achiotes","cultivated"
"529","Cucurbita_ficifolia",14.633333,-89.966667,"GBIF","G","ITAl001|GTM0003|GTM0907","1563534616","1563534616","LIVING_SPECIMEN","Cucurbita","GT","Mercado de Jalapa Los Achiotes","cultivated"
"530","Cucurbita_ficifolia",14.65,-90.816667,"GBIF","G","ITAl001|GTM0003|GTM0907","1563524182","1563524182","LIVING_SPECIMEN","Cucurbita","GT","La Alameda","cultivated"
"531","Cucurbita_ficifolia",14.65,-90.81,"GBIF","H","Bioversity","1302291944","1302291944","UNKNOWN","Cucurbita","GT","La Alameda","cultivated"
"532","Cucurbita_ficifolia",14.65081,-91.030075,"GBIF","H","USDA_NPGS","1304894044","1304894044","UNKNOWN","Cucurbita","GT","Patzun","cultivated"
"533","Cucurbita_ficifolia",14.66,-91,"GBIF","H","Bioversity","1302291865","1302291865","UNKNOWN","Cucurbita","GT","Panimache Chichicastenango","cultivated"
"534","Cucurbita_ficifolia",14.66,-91,"GBIF","H","Bioversity","1302291845","1302291845","UNKNOWN","Cucurbita","GT","Chipiacul Patzun","cultivated"
"535","Cucurbita_ficifolia",14.666667,-91,"GBIF","G","ITAl001|GTM0003|GTM0907","1563563131","1563563131","LIVING_SPECIMEN","Cucurbita","GT","Chipiacul Patzun","cultivated"
"536","Cucurbita_ficifolia",14.666667,-91,"GBIF","G","ITAl001|GTM0003|GTM0907","1563492260","1563492260","LIVING_SPECIMEN","Cucurbita","GT","Panimache Chichicastenango","cultivated"
"537","Cucurbita_ficifolia",14.7,-91.05,"GBIF","H","USA016","40605090","40605090","UNKNOWN","Cucurbita","GT","Km 85 road Patzan to Godinez  Chimaltenango Dept","cultivated"
"538","Cucurbita_ficifolia",14.7,-91.05,"GBIF","H","USDA_NPGS_GRIN","1305051542","1305051542","UNKNOWN","Cucurbita","GT","","cultivated"
"539","Cucurbita_ficifolia",14.7,-90.983333,"GBIF","H","CATIE","1305088737","1305088737","UNKNOWN","Cucurbita","GT","","cultivated"
"540","Cucurbita_ficifolia",14.71,-90.64,"GBIF","H","Bioversity","1302291433","1302291433","UNKNOWN","Cucurbita","GT","Loma Alta San Juan Sacatepeque","cultivated"
"541","Cucurbita_ficifolia",14.716667,-90.633333,"GBIF","H","CATIE","1305088766","1305088766","UNKNOWN","Cucurbita","GT","","cultivated"
"542","Cucurbita_ficifolia",14.718889,-90.644169,"GBIF","G","ITAl001|GTM0003|GTM0907","1563526140","1563526140","LIVING_SPECIMEN","Cucurbita","GT","Loma Alta San Juan Sacatepeque","cultivated"
"543","Cucurbita_ficifolia",14.75,-90.983333,"GBIF","G","ITAl001|GTM0003|GTM0907","1563540850","1563540850","LIVING_SPECIMEN","Cucurbita","GT","El Nazareno Tecpan","cultivated"
"544","Cucurbita_ficifolia",14.75,-90.983333,"GBIF","H","CATIE","1305088794","1305088794","UNKNOWN","Cucurbita","GT","","cultivated"
"545","Cucurbita_ficifolia",14.75,-90.98,"GBIF","H","Bioversity","1302291888","1302291888","UNKNOWN","Cucurbita","GT","El Nazareno Tecpan","cultivated"
"546","Cucurbita_ficifolia",14.766667,-91.183333,"GBIF","H","CATIE","1305088838","1305088838","UNKNOWN","Cucurbita","GT","Mercado","cultivated"
"547","Cucurbita_ficifolia",14.766667,-91.183333,"GBIF","H","CATIE","1305088832","1305088832","UNKNOWN","Cucurbita","GT","Mercado","cultivated"
"548","Cucurbita_ficifolia",14.766944,-91.183056,"GBIF","H","USDA_NPGS","1304894027","1304894027","UNKNOWN","Cucurbita","GT","Market  Solola","cultivated"
"549","Cucurbita_ficifolia",14.78,-91.33,"GBIF","H","Bioversity","1302292160","1302292160","UNKNOWN","Cucurbita","GT","Chirijox","cultivated"
"550","Cucurbita_ficifolia",14.783333,-91.333333,"GBIF","G","ITAl001|GTM0003|GTM0907","1563579692","1563579692","LIVING_SPECIMEN","Cucurbita","GT","Chirijox","cultivated"
"551","Cucurbita_ficifolia",14.8,-91.766667,"GBIF","G","ITAl001|GTM0003|GTM0907","1563631804","1563631804","LIVING_SPECIMEN","Cucurbita","GT","Nenton","cultivated"
"552","Cucurbita_ficifolia",14.8,-91.766667,"GBIF","G","ITAl001|GTM0003|GTM0907","1563581137","1563581137","LIVING_SPECIMEN","Cucurbita","GT","Nenton","cultivated"
"553","Cucurbita_ficifolia",14.8,-91.76,"GBIF","H","Bioversity","1302292111","1302292111","UNKNOWN","Cucurbita","GT","Nenton","cultivated"
"554","Cucurbita_ficifolia",14.8,-91.76,"GBIF","H","Bioversity","1302292088","1302292088","UNKNOWN","Cucurbita","GT","Nenton","cultivated"
"555","Cucurbita_ficifolia",14.817032,-91.175244,"GBIF","H","USDA_NPGS","1304894057","1304894057","UNKNOWN","Cucurbita","GT","Solola","cultivated"
"556","Cucurbita_ficifolia",14.88333,-91.11667,"GBIF","H","USA016","40605091","40605091","UNKNOWN","Cucurbita","GT","Farm at Km 128  road to Chichicastenango  Solola Dept","cultivated"
"557","Cucurbita_ficifolia",14.883333,-91.116667,"GBIF","H","USDA_NPGS_GRIN","1305051490","1305051490","UNKNOWN","Cucurbita","GT","","cultivated"
"558","Cucurbita_ficifolia",15.03,-91.15,"GBIF","H","Bioversity","1302292198","1302292198","UNKNOWN","Cucurbita","GT","Aldea Chorecales","cultivated"
"559","Cucurbita_ficifolia",15.033333,-91.15,"GBIF","G","ITAl001|GTM0003|GTM0907","1563602457","1563602457","LIVING_SPECIMEN","Cucurbita","GT","Aldea Chorecales","cultivated"
"560","Cucurbita_ficifolia",15.06,-91.91,"GBIF","H","Bioversity","1302292000","1302292000","UNKNOWN","Cucurbita","GT","Caserio Tela","cultivated"
"561","Cucurbita_ficifolia",15.06,-91.91,"GBIF","H","Bioversity","1302291979","1302291979","UNKNOWN","Cucurbita","GT","Caserio Tela","cultivated"
"562","Cucurbita_ficifolia",15.06,-91.5,"GBIF","H","Bioversity","1302292138","1302292138","UNKNOWN","Cucurbita","GT","El Sanjon","cultivated"
"563","Cucurbita_ficifolia",15.066667,-91.916667,"GBIF","G","ITAl001|GTM0003|GTM0907","1563613079","1563613079","LIVING_SPECIMEN","Cucurbita","GT","Caserio Tela","cultivated"
"564","Cucurbita_ficifolia",15.066667,-91.916667,"GBIF","G","ITAl001|GTM0003|GTM0907","1563570841","1563570841","LIVING_SPECIMEN","Cucurbita","GT","Caserio Tela","cultivated"
"565","Cucurbita_ficifolia",15.066667,-91.5,"GBIF","G","ITAl001|GTM0003|GTM0907","1563625561","1563625561","LIVING_SPECIMEN","Cucurbita","GT","El Sanjon","cultivated"
"566","Cucurbita_ficifolia",15.108333,-92.108333,"GBIF","H","IBUNAM","1421515362","1421515362","PRESERVED_SPECIMEN","Cucurbita","MX","Camino al volcÃ¡n TacanÃ¡  Zona de milpa sobre el camino que vÃ¡ de TalquiÃ¡n hacia el volcÃ¡n.","cultivated"
"567","Cucurbita_ficifolia",15.13,-91.78,"GBIF","H","Bioversity","1302292035","1302292035","UNKNOWN","Cucurbita","GT","Frutales en Tejutla","cultivated"
"568","Cucurbita_ficifolia",15.13,-91.78,"GBIF","H","Bioversity","1302292017","1302292017","UNKNOWN","Cucurbita","GT","Caserio la Esmeralda","cultivated"
"569","Cucurbita_ficifolia",15.133333,-91.783333,"GBIF","G","ITAl001|GTM0003|GTM0907","1563574248","1563574248","LIVING_SPECIMEN","Cucurbita","GT","Frutales en Tejutla","cultivated"
"570","Cucurbita_ficifolia",15.133333,-91.783333,"GBIF","G","ITAl001|GTM0003|GTM0907","1563522503","1563522503","LIVING_SPECIMEN","Cucurbita","GT","Caserio la Esmeralda","cultivated"
"571","Cucurbita_ficifolia",15.21,-91.63,"GBIF","H","Bioversity","1302292079","1302292079","UNKNOWN","Cucurbita","GT","Guavinil","cultivated"
"572","Cucurbita_ficifolia",15.21,-91.63,"GBIF","H","Bioversity","1302292054","1302292054","UNKNOWN","Cucurbita","GT","Aldea Corinto","cultivated"
"573","Cucurbita_ficifolia",15.216667,-91.633333,"GBIF","G","ITAl001|GTM0003|GTM0907","1563527855","1563527855","LIVING_SPECIMEN","Cucurbita","GT","Aldea Corinto","cultivated"
"574","Cucurbita_ficifolia",15.216667,-91.633333,"GBIF","G","ITAl001|GTM0003|GTM0907","1563522268","1563522268","LIVING_SPECIMEN","Cucurbita","GT","Guavinil","cultivated"
"575","Cucurbita_ficifolia",15.34722,-92.23194,"GBIF","H","UACh","1418668023","1418668023","PRESERVED_SPECIMEN","Cucurbita","MX","Rivera Morelos (Barrio Ribera Morelos)  al interior de los Ejidos Ribera de Morelos y Rivera Morelos","cultivated"
"576","Cucurbita_ficifolia",15.349999,-92.366665,"GBIF","H","USDA_NPGS","1304894069","1304894069","UNKNOWN","Cucurbita","MX","San Jose Ixtapec","cultivated"
"577","Cucurbita_ficifolia",15.4,-92.26,"GBIF","H","MO","1258547346","1258547346","PRESERVED_SPECIMEN","Cucurbita","MX","3 kms sobre el camino hacia el Cerro Mozotal y Siltepec (desviacion sobre la carretera Motozintla-Huixtla).","cultivated"
"578","Cucurbita_ficifolia",15.408333,-92.275,"GBIF","H","IBUNAM","1421514610","1421514610","PRESERVED_SPECIMEN","Cucurbita","MX","3 kms sobre el camino hacia el Cerro Mozotal y Siltepec (desviacion sobre la carretera Motozintla-Huixtla).","cultivated"
"579","Cucurbita_ficifolia",15.43,-90.28,"GBIF","H","Bioversity","1302291961","1302291961","UNKNOWN","Cucurbita","GT","Chamelco Chamelco","cultivated"
"580","Cucurbita_ficifolia",15.433333,-90.283333,"GBIF","G","ITAl001|GTM0003|GTM0907","1563556868","1563556868","LIVING_SPECIMEN","Cucurbita","GT","Chamelco Chamelco","cultivated"
"581","Cucurbita_ficifolia",15.51,-91.6,"GBIF","H","Bioversity","1302291379","1302291379","UNKNOWN","Cucurbita","GT","Todos los Santos Cuchuman","cultivated"
"582","Cucurbita_ficifolia",15.516667,-91.6,"GBIF","G","ITAl001|GTM0003|GTM0907","1563482963","1563482963","LIVING_SPECIMEN","Cucurbita","GT","Todos los Santos Cuchuman","cultivated"
"583","Cucurbita_ficifolia",15.56,-91.45,"GBIF","H","Bioversity","1302292217","1302292217","UNKNOWN","Cucurbita","GT","Caserio Cojcan","cultivated"
"584","Cucurbita_ficifolia",15.566667,-91.45,"GBIF","G","ITAl001|GTM0003|GTM0907","1563512608","1563512608","LIVING_SPECIMEN","Cucurbita","GT","Caserio Cojcan","cultivated"
"585","Cucurbita_ficifolia",15.64,-92.83,"GBIF","H","MA","997578200","997578200","PRESERVED_SPECIMEN","Cucurbita","MX","Chiapas; Municipio of Jaltenango. El Triunfo Reserve. Trail NNW from El Triunfo camp to Palo Gordo camp  1 km from El Triunfo camp","cultivated"
"586","Cucurbita_ficifolia",15.65,-92.833333,"GBIF","H","Bioversity","1304236455","1304236455","UNKNOWN","Cucurbita","MX","Chiapas; Municipio of Jaltenango. El Triunfo Reserve. Trail NNW from El Triunfo camp to Palo Gordo camp  1 km from El Triunfo camp","cultivated"
"587","Cucurbita_ficifolia",15.83,-91.48,"GBIF","H","Bioversity","1302292239","1302292239","UNKNOWN","Cucurbita","GT","Cruz de Limon","cultivated"
"588","Cucurbita_ficifolia",15.833333,-91.483333,"GBIF","G","ITAl001|GTM0003|GTM0907","1563550339","1563550339","LIVING_SPECIMEN","Cucurbita","GT","Cruz de Limon","cultivated"
"589","Cucurbita_ficifolia",16.14,-92.7779,"GBIF","H","MO","1260518401","1260518401","PRESERVED_SPECIMEN","Cucurbita","MX","Chiapas.","cultivated"
"590","Cucurbita_ficifolia",16.25,-92.26,"GBIF","H","Bioversity","1302292027","1302292027","UNKNOWN","Cucurbita","MX","","cultivated"
"591","Cucurbita_ficifolia",16.25,-92.26,"GBIF","H","Bioversity","1302292006","1302292006","UNKNOWN","Cucurbita","MX","","cultivated"
"592","Cucurbita_ficifolia",16.25,-92.26,"GBIF","H","Bioversity","1302291987","1302291987","UNKNOWN","Cucurbita","MX","","cultivated"
"593","Cucurbita_ficifolia",16.253701,-92.262626,"GBIF","G","ITAl001|MEX0068","1563619559","1563619559","LIVING_SPECIMEN","Cucurbita","MX","","cultivated"
"594","Cucurbita_ficifolia",16.253701,-92.262626,"GBIF","G","ITAl001|MEX0068","1563590371","1563590371","LIVING_SPECIMEN","Cucurbita","MX","","cultivated"
"595","Cucurbita_ficifolia",16.253701,-92.262626,"GBIF","G","ITAl001|MEX0068","1563554494","1563554494","LIVING_SPECIMEN","Cucurbita","MX","","cultivated"
"596","Cucurbita_ficifolia",16.441667,-97.058333,"GBIF","H","INECOL","1421512368","1421512368","PRESERVED_SPECIMEN","Cucurbita","MX","En Perclillas entre Coatitila y Pozitos.","cultivated"
"597","Cucurbita_ficifolia",16.472222,-92.493056,"GBIF","H","ECOSUR","1418061467","1418061467","PRESERVED_SPECIMEN","Cucurbita","MX","500 m. al sureste de la escuela Winikton","cultivated"
"598","Cucurbita_ficifolia",16.666667,-96.3,"GBIF","H","USDA_NPGS","1304894034","1304894034","UNKNOWN","Cucurbita","MX","Totolapan","cultivated"
"599","Cucurbita_ficifolia",16.680875,-92.581539,"GBIF","H","USDA_NPGS","1304894023","1304894023","UNKNOWN","Cucurbita","MX","San Cristobal de Las Casas","cultivated"
"600","Cucurbita_ficifolia",16.680875,-92.581539,"GBIF","H","USDA_NPGS","1304893991","1304893991","UNKNOWN","Cucurbita","MX","San Cristobal de Las Casas","cultivated"
"601","Cucurbita_ficifolia",16.708333,-92.508333,"GBIF","H","UACh","1417927192","1417927192","PRESERVED_SPECIMEN","Cucurbita","MX","CHEMPIL","cultivated"
"602","Cucurbita_ficifolia",16.73,-92.68,"GBIF","H","MO","1258547379","1258547379","PRESERVED_SPECIMEN","Cucurbita","MX","Nachij  15-20 km al SSW de San Cristobal de Las Casas. Zona de bosque mesÃ³filo de montaÃ±a con Quercus y JKuniperuis.","cultivated"
"603","Cucurbita_ficifolia",16.73333,-92.71667,"GBIF","H","USA016","40604962","40604962","UNKNOWN","Cucurbita","MX","Nachig Mpio.: Zinacantan","cultivated"
"604","Cucurbita_ficifolia",16.733333,-92.716667,"GBIF","H","USDA_NPGS_GRIN","1305051494","1305051494","UNKNOWN","Cucurbita","MX","","cultivated"
"605","Cucurbita_ficifolia",16.741667,-92.691667,"GBIF","H","IBUNAM","1421513953","1421513953","PRESERVED_SPECIMEN","Cucurbita","MX","Nachij  15-20 km al SSW de San Cristobal de Las Casas.","cultivated"
"606","Cucurbita_ficifolia",16.741667,-92.691667,"GBIF","H","IBUNAM","1421513947","1421513947","PRESERVED_SPECIMEN","Cucurbita","MX","Nachij  15-20 km al SSW de San Cristobal de Las Casas.","cultivated"
"607","Cucurbita_ficifolia",16.741667,-92.691667,"GBIF","H","IBUNAM","1421513932","1421513932","PRESERVED_SPECIMEN","Cucurbita","MX","Nachij  15-20 km al SSW de San Cristobal de Las Casas.","cultivated"
"608","Cucurbita_ficifolia",16.741667,-92.691667,"GBIF","H","IBUNAM","1421513920","1421513920","PRESERVED_SPECIMEN","Cucurbita","MX","Nachij  15-20 km al SSW de San Cristobal de Las Casas.","cultivated"
"609","Cucurbita_ficifolia",16.741667,-92.658333,"GBIF","H","CAS","1421514510","1421514510","PRESERVED_SPECIMEN","Cucurbita","MX","Cerro San CristÃ³bal.","cultivated"
"610","Cucurbita_ficifolia",16.747942,-92.6314,"GBIF","H","CNS-UT","1422284949","1422284949","PRESERVED_SPECIMEN","Cucurbita","MX","Milpa on the N edge of San CristÃ³bal de las Casas","cultivated"
"611","Cucurbita_ficifolia",16.758333,-93.658333,"GBIF","H","CAS","1421517209","1421517209","PRESERVED_SPECIMEN","Cucurbita","MX","At north edge of San Cristobal Las Casas.","cultivated"
"612","Cucurbita_ficifolia",16.758333,-93.658333,"GBIF","H","CAS","1421512202","1421512202","PRESERVED_SPECIMEN","Cucurbita","MX","On the N edge of San Cristobal Las Casas.","cultivated"
"613","Cucurbita_ficifolia",16.758333,-92.708333,"GBIF","H","CU","1421517230","1421517230","PRESERVED_SPECIMEN","Cucurbita","MX","Near ZinacatÃ¡n Center.","cultivated"
"614","Cucurbita_ficifolia",16.758333,-92.708333,"GBIF","H","CU","1421517225","1421517225","PRESERVED_SPECIMEN","Cucurbita","MX","Near ZinacatÃ¡n Center.","cultivated"
"615","Cucurbita_ficifolia",16.758333,-92.708333,"GBIF","H","CU","1421517195","1421517195","PRESERVED_SPECIMEN","Cucurbita","MX","Near ZinacatÃ¡n Center.","cultivated"
"616","Cucurbita_ficifolia",16.775,-97.258333,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421517176","1421517176","PRESERVED_SPECIMEN","Cucurbita","MX","Altotonga.","cultivated"
"617","Cucurbita_ficifolia",16.799722,-92.803056,"GBIF","H","UACh","1417930746","1417930746","PRESERVED_SPECIMEN","Cucurbita","MX","LA GRANADILLA","cultivated"
"618","Cucurbita_ficifolia",16.808333,-92.691667,"GBIF","H","CU","1421513586","1421513586","PRESERVED_SPECIMEN","Cucurbita","MX","Chamula. 5 km (by air) NW of San CristÃ³bal de las Casas. Purchased at the town market.","cultivated"
"619","Cucurbita_ficifolia",16.818056,-92.752778,"GBIF","H","IHNE","1418980733","1418980733","PRESERVED_SPECIMEN","Cucurbita","MX","Paraje VoÂ´ta MestÃ©","cultivated"
"620","Cucurbita_ficifolia",16.825,-92.508333,"GBIF","H","CAS","1421515311","1421515311","PRESERVED_SPECIMEN","Cucurbita","MX","Near Tenejapa Center.","cultivated"
"621","Cucurbita_ficifolia",16.83333,-92.7,"GBIF","H","USA016","40605299","40605299","UNKNOWN","Cucurbita","MX","Disturbed Pinus-Quercus savanna  13km NW of San Cristobal de las Casas  Municipal Larrainzar  Cruz Quemada.","cultivated"
"622","Cucurbita_ficifolia",16.841667,-92.708333,"GBIF","H","CU","1421517167","1421517167","PRESERVED_SPECIMEN","Cucurbita","MX","Cruz Quemada. 13 km (by air) NW of San CristÃ³bal de las Casas.","cultivated"
"623","Cucurbita_ficifolia",16.85,-92.544444,"GBIF","H","ECOSUR","1438807791","1438807791","PRESERVED_SPECIMEN","Cucurbita","MX","630 m. al noroeste de la escuela caÃ±ada grande","cultivated"
"624","Cucurbita_ficifolia",16.85,-92.486111,"GBIF","H","ECOSUR","1418059868","1418059868","PRESERVED_SPECIMEN","Cucurbita","MX","100 m. al sureste de la escuela Xixintonil","cultivated"
"625","Cucurbita_ficifolia",16.858333,-92.658333,"GBIF","H","IBUNAM","1421515674","1421515674","PRESERVED_SPECIMEN","Cucurbita","MX","10 km al N de San Cristobal  camino a San Juan Chamula.","cultivated"
"626","Cucurbita_ficifolia",16.888611,-92.570833,"GBIF","H","ECOSUR","1438807862","1438807862","PRESERVED_SPECIMEN","Cucurbita","MX","100 m. al norte de la escuela Ch'ulja'","cultivated"
"627","Cucurbita_ficifolia",16.89528,-92.47583,"GBIF","H","NMNH-SI","1421515058","1421515058","PRESERVED_SPECIMEN","Cucurbita","MX","Along the TanatÃ© River at Habenal. Paraje of Mahbenchauk.","cultivated"
"628","Cucurbita_ficifolia",16.905278,-92.505556,"GBIF","H","ECOSUR","1438807813","1438807813","PRESERVED_SPECIMEN","Cucurbita","MX","1 300 m. al sureste de la escuela Ch'ajkoma","cultivated"
"629","Cucurbita_ficifolia",16.972222,-92.506389,"GBIF","H","ECOSUR","1418061192","1418061192","PRESERVED_SPECIMEN","Cucurbita","MX","1 300 m. al sur de la escuela Oniltik","cultivated"
"630","Cucurbita_ficifolia",16.972222,-92.506389,"GBIF","H","ECOSUR","1418061177","1418061177","PRESERVED_SPECIMEN","Cucurbita","MX","400 m. al sur de la escuela Oniltik","cultivated"
"631","Cucurbita_ficifolia",16.972222,-92.506389,"GBIF","H","ECOSUR","1418061085","1418061085","PRESERVED_SPECIMEN","Cucurbita","MX","1 km. al sureste de la escuela Oniltik","cultivated"
"632","Cucurbita_ficifolia",16.972222,-92.391667,"GBIF","H","ECOSUR","1418061286","1418061286","PRESERVED_SPECIMEN","Cucurbita","MX","900 m. al este de la escuela Oniltik","cultivated"
"633","Cucurbita_ficifolia",17.008333,-92.808333,"GBIF","H","UACh","1417924159","1417924159","PRESERVED_SPECIMEN","Cucurbita","MX","UNION ZARAGOZA","cultivated"
